bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct,btc_price_at_entry,btc_sma50_at_entry,btc_24h_change_pct,btc_regime,btc_dominance
E58-73,15.0,3.0,50,none,297580,DEB,closed,0.000700000000000000,0.001300000000000000,2026-06-13 06:10:22.299078+00:00,2026-06-13 06:11:12.300710+00:00,50.0,85.7143,85.71428571,85.7143,0.0000,timer,100.00000000,85.7143,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,297926,OPT,closed,0.001488000000000000,0.001480000000000000,2026-06-13 06:14:42.321411+00:00,2026-06-13 06:15:32.323538+00:00,50.0,-0.5376,-0.53763441,0.0000,-0.5376,timer,100.00000000,-0.5376,0.538,63709.36,74470.57,0.1405,bear,56.46
E58-73,15.0,3.0,50,none,300158,XRPC,closed,0.000149900000000000,0.000159880000000000,2026-06-13 06:42:48.352609+00:00,2026-06-13 06:43:38.354610+00:00,50.0,6.6578,6.65777185,6.6578,0.0000,timer,100.00000000,6.6578,0.000,63709.36,74470.57,0.1405,bear,56.46
E58-73,15.0,3.0,50,none,300559,ANT,closed,0.000048622000000000,0.000048622000000000,2026-06-13 06:48:56.348194+00:00,2026-06-13 06:49:46.349810+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.46
E58-73,15.0,3.0,50,none,300761,HOOLI,closed,0.000480000000000000,0.000458500000000000,2026-06-13 06:50:29.471773+00:00,2026-06-13 06:51:19.474243+00:00,50.0,-4.4792,-4.47916667,0.0000,-4.4792,timer,100.00000000,-4.4792,4.479,63709.36,74470.57,0.1405,bear,56.46
E58-73,15.0,3.0,50,none,301065,DEOD,closed,0.009606000000000000,0.008100000000000000,2026-06-13 06:53:04.702955+00:00,2026-06-13 06:53:54.704581+00:00,50.0,-15.6777,-15.67770144,1.1555,-15.6777,timer,100.00000000,-15.6777,16.833,63709.36,74470.57,0.1405,bear,56.46
E58-73,15.0,3.0,50,none,301515,VIM,closed,0.007810000000000000,0.007510000000000000,2026-06-13 06:58:29.319132+00:00,2026-06-13 06:59:19.320644+00:00,50.0,-3.8412,-3.84122919,0.0000,-15.1088,timer,100.00000000,-3.8412,3.841,63709.36,74470.57,0.1405,bear,56.46
E58-73,15.0,3.0,50,none,302841,QLINDO,closed,0.000465000000000000,0.000550000000000000,2026-06-13 07:15:40.316876+00:00,2026-06-13 07:16:30.318670+00:00,50.0,18.2796,18.27956989,18.2796,0.0000,timer,100.00000000,18.2796,0.000,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,303501,TEA,closed,0.000056700000000000,0.000071380000000000,2026-06-13 07:22:32.314635+00:00,2026-06-13 07:23:22.315601+00:00,50.0,25.8907,25.89065256,25.9083,0.0000,timer,100.00000000,25.8907,0.018,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,304340,TRN,closed,0.000467000000000000,0.000467600000000000,2026-06-13 07:31:51.386087+00:00,2026-06-13 07:32:41.387860+00:00,50.0,0.1285,0.12847966,0.1285,-13.3833,timer,100.00000000,0.1285,0.000,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,304660,TEA,closed,0.000079090000000000,0.000076500000000000,2026-06-13 07:35:15.271424+00:00,2026-06-13 07:36:05.273272+00:00,50.0,-3.2748,-3.27475028,0.0000,-3.2748,timer,100.00000000,-3.2748,3.275,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,304864,XYZ,closed,0.000009540000000000,0.000008340000000000,2026-06-13 07:37:46.287930+00:00,2026-06-13 07:38:36.290967+00:00,50.0,-12.5786,-12.57861635,0.6289,-13.2075,timer,100.00000000,-12.5786,13.208,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,305196,DEB,closed,0.001200000000000000,0.001400000000000000,2026-06-13 07:40:16.392008+00:00,2026-06-13 07:41:06.393964+00:00,50.0,16.6667,16.66666667,16.6667,0.0000,timer,100.00000000,16.6667,0.000,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,305561,DEOD,closed,0.009500000000000000,0.009500000000000000,2026-06-13 07:43:45.450281+00:00,2026-06-13 07:44:35.452675+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,305664,XYZ,closed,0.000009540000000000,0.000009180000000000,2026-06-13 07:44:08.232829+00:00,2026-06-13 07:44:58.235065+00:00,50.0,-3.7736,-3.77358491,0.0000,-16.0377,timer,100.00000000,-3.7736,3.774,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,306431,DEB,closed,0.002100000000000000,0.003500000000000000,2026-06-13 07:49:59.362155+00:00,2026-06-13 07:50:49.363673+00:00,50.0,66.6667,66.66666667,66.6667,0.0000,timer,100.00000000,66.6667,0.000,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,306983,DEB,closed,0.006500000000000000,0.005500000000000000,2026-06-13 07:55:50.296164+00:00,2026-06-13 07:56:40.299674+00:00,50.0,-15.3846,-15.38461538,0.0000,-15.3846,timer,100.00000000,-15.3846,15.385,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,307398,XYZ,closed,0.000010800000000000,0.000009250000000000,2026-06-13 07:59:48.248325+00:00,2026-06-13 08:00:38.251207+00:00,50.0,-14.3519,-14.35185185,0.0000,-14.3519,timer,100.00000000,-14.3519,14.352,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,308102,TEA,closed,0.000049380000000000,0.000052010000000000,2026-06-13 08:07:21.263274+00:00,2026-06-13 08:08:11.264569+00:00,50.0,5.3260,5.32604293,5.3260,-6.0348,timer,100.00000000,5.3260,0.000,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,308410,LVR,closed,7.123400000000000000,7.686000000000000000,2026-06-13 08:10:02.439021+00:00,2026-06-13 08:10:52.440112+00:00,50.0,7.8979,7.89791392,8.0944,0.0000,timer,100.00000000,7.8979,0.197,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,309121,LVR,closed,8.200000000000000000,7.513900000000000000,2026-06-13 08:16:16.298393+00:00,2026-06-13 08:17:06.300269+00:00,50.0,-8.3671,-8.36707317,0.0000,-9.1463,timer,100.00000000,-8.3671,8.367,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,309820,DEB,closed,0.002000000000000000,0.002300000000000000,2026-06-13 08:24:21.346318+00:00,2026-06-13 08:25:11.348297+00:00,50.0,15.0000,15.00000000,40.0000,0.0000,timer,100.00000000,15.0000,25.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,310337,MLT,closed,0.000807000000000000,0.000739900000000000,2026-06-13 08:28:31.416677+00:00,2026-06-13 08:29:21.418459+00:00,50.0,-8.3147,-8.31474597,0.0000,-8.3147,timer,100.00000000,-8.3147,8.315,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,310667,DEB,closed,0.002580000000000000,0.003050000000000000,2026-06-13 08:31:12.285720+00:00,2026-06-13 08:32:02.289928+00:00,50.0,18.2171,18.21705426,18.2171,0.0000,timer,100.00000000,18.2171,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,310810,TRN,closed,0.000437600000000000,0.000434200000000000,2026-06-13 08:32:11.482359+00:00,2026-06-13 08:33:01.484607+00:00,50.0,-0.7770,-0.77696527,0.0000,-0.7770,timer,100.00000000,-0.7770,0.777,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,311453,DEB,closed,0.002900000000000000,0.002994000000000000,2026-06-13 08:37:37.307050+00:00,2026-06-13 08:38:27.310445+00:00,50.0,3.2414,3.24137931,3.2414,0.0000,timer,100.00000000,3.2414,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,311715,NDC,closed,0.000696000000000000,0.000696000000000000,2026-06-13 08:39:15.412846+00:00,2026-06-13 08:40:05.414624+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,313135,MTT,closed,22.950000000000000000,25.930000000000000000,2026-06-13 08:53:48.387406+00:00,2026-06-13 08:54:38.389020+00:00,50.0,12.9847,12.98474946,12.9847,-3.2680,timer,100.00000000,12.9847,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,313219,GPAD,closed,0.653750000000000000,0.614130000000000000,2026-06-13 08:54:09.284104+00:00,2026-06-13 08:54:59.288070+00:00,50.0,-6.0604,-6.06042065,0.0000,-13.5541,timer,100.00000000,-6.0604,6.060,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,313371,ANT,closed,0.000057220000000000,0.000057220000000000,2026-06-13 08:54:49.425835+00:00,2026-06-13 08:55:39.428341+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,314144,GPAD,closed,0.657500000000000000,0.642550000000000000,2026-06-13 09:03:46.292758+00:00,2026-06-13 09:04:36.294805+00:00,50.0,-2.2738,-2.27376426,0.0000,-3.7810,timer,100.00000000,-2.2738,2.274,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,314980,MEER,closed,0.003106000000000000,0.003524000000000000,2026-06-13 09:12:15.412100+00:00,2026-06-13 09:13:05.413441+00:00,50.0,13.4578,13.45782357,14.7135,-0.1932,timer,100.00000000,13.4578,1.256,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,315189,GPAD,closed,0.580330000000000000,0.625000000000000000,2026-06-13 09:13:29.362050+00:00,2026-06-13 09:14:19.363642+00:00,50.0,7.6973,7.69734461,7.6973,-6.1103,timer,100.00000000,7.6973,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,315669,ANT,closed,0.000055108000000000,0.000055108000000000,2026-06-13 09:18:33.473077+00:00,2026-06-13 09:19:23.474783+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,315760,WNT,closed,0.003664700000000000,0.003664600000000000,2026-06-13 09:19:05.308383+00:00,2026-06-13 09:19:55.310166+00:00,50.0,-0.0027,-0.00272874,0.0000,-0.0055,timer,100.00000000,-0.0027,0.003,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,316102,TEA,closed,0.000046330000000000,0.000044690000000000,2026-06-13 09:23:17.370227+00:00,2026-06-13 09:24:07.371975+00:00,50.0,-3.5398,-3.53982301,0.0000,-3.5398,timer,100.00000000,-3.5398,3.540,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,316368,ANT,closed,0.000054333000000000,0.000054333000000000,2026-06-13 09:25:35.401693+00:00,2026-06-13 09:26:25.403366+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,317100,DEB,closed,0.005497000000000000,0.006720000000000000,2026-06-13 09:34:12.264370+00:00,2026-06-13 09:35:02.267866+00:00,50.0,22.2485,22.24849918,22.2485,0.0000,timer,100.00000000,22.2485,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,317674,NUSD,closed,0.014000000000000000,0.012000000000000000,2026-06-13 09:39:09.345089+00:00,2026-06-13 09:39:59.347184+00:00,50.0,-14.2857,-14.28571429,0.0000,-14.2857,timer,100.00000000,-14.2857,14.286,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,318493,DUEL,closed,0.000027100000000000,0.000027100000000000,2026-06-13 09:47:03.636794+00:00,2026-06-13 09:47:53.638899+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,318581,NUSD,closed,0.013000000000000000,0.013000000000000000,2026-06-13 09:47:59.245719+00:00,2026-06-13 09:48:49.248901+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,318668,TEA,closed,0.000049750000000000,0.000051250000000000,2026-06-13 09:48:49.235427+00:00,2026-06-13 09:49:39.237318+00:00,50.0,3.0151,3.01507538,12.0804,-5.2864,timer,100.00000000,3.0151,9.065,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,319441,NUSD,closed,0.014000000000000000,0.014000000000000000,2026-06-13 09:57:11.328966+00:00,2026-06-13 09:58:01.331040+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,319511,MEER,closed,0.004900000000000000,0.004500000000000000,2026-06-13 09:57:20.329256+00:00,2026-06-13 09:58:10.331147+00:00,50.0,-8.1633,-8.16326531,0.0000,-15.4082,timer,100.00000000,-8.1633,8.163,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,320271,MEER,closed,0.004900000000000000,0.004900000000000000,2026-06-13 10:03:53.387984+00:00,2026-06-13 10:04:43.389836+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,320750,SENS,closed,0.000485000000000000,0.000485000000000000,2026-06-13 10:08:22.430184+00:00,2026-06-13 10:09:12.432116+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,320840,NUSD,closed,0.014000000000000000,0.013000000000000000,2026-06-13 10:09:09.313448+00:00,2026-06-13 10:09:59.316063+00:00,50.0,-7.1429,-7.14285714,0.0000,-7.1429,timer,100.00000000,-7.1429,7.143,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,320983,VIM,closed,0.004980000000000000,0.004090000000000000,2026-06-13 10:10:26.270337+00:00,2026-06-13 10:11:16.272483+00:00,50.0,-17.8715,-17.87148594,0.0000,-18.0723,timer,100.00000000,-17.8715,17.872,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,321538,NUSD,closed,0.014000000000000000,0.012000000000000000,2026-06-13 10:15:36.252351+00:00,2026-06-13 10:16:26.255650+00:00,50.0,-14.2857,-14.28571429,0.0000,-21.4286,timer,100.00000000,-14.2857,14.286,63709.36,74470.57,0.1405,bear,56.42
E58-73,15.0,3.0,50,none,322033,NUSD,closed,0.013000000000000000,0.013000000000000000,2026-06-13 10:21:48.241842+00:00,2026-06-13 10:22:38.244205+00:00,50.0,0.0000,0E-8,0.0000,-15.3846,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,323260,ANT,closed,0.000049977000000000,0.000049977000000000,2026-06-13 10:36:41.345933+00:00,2026-06-13 10:37:31.347563+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,324221,DEB,closed,0.002001000000000000,0.002001000000000000,2026-06-13 10:48:16.382686+00:00,2026-06-13 10:49:06.384557+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,324544,HOME,closed,0.039800000000000000,0.033460000000000000,2026-06-13 10:51:17.389165+00:00,2026-06-13 10:52:07.392255+00:00,50.0,-15.9296,-15.92964824,0.0000,-15.9296,timer,100.00000000,-15.9296,15.930,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,324766,SENS,closed,0.000383200000000000,0.000420000000000000,2026-06-13 10:52:43.381211+00:00,2026-06-13 10:53:33.382873+00:00,50.0,9.6033,9.60334029,10.3862,0.0000,timer,100.00000000,9.6033,0.783,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,325240,DEB,closed,0.003100000000000000,0.003100000000000000,2026-06-13 10:58:07.285069+00:00,2026-06-13 10:58:57.288657+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,325775,ANT,closed,0.000050416000000000,0.000050416000000000,2026-06-13 11:01:07.398481+00:00,2026-06-13 11:01:57.401131+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,326284,DEB,closed,0.003400000000000000,0.006000000000000000,2026-06-13 11:06:28.355803+00:00,2026-06-13 11:07:18.358068+00:00,50.0,76.4706,76.47058824,76.4706,0.0000,timer,100.00000000,76.4706,0.000,63709.36,74470.57,0.1405,bear,56.40
E58-73,15.0,3.0,50,none,327537,DEB,closed,0.005500000000000000,0.006500000000000000,2026-06-13 11:22:11.375320+00:00,2026-06-13 11:23:01.377445+00:00,50.0,18.1818,18.18181818,18.1818,0.0000,timer,100.00000000,18.1818,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,327881,MEER,closed,0.003800000000000000,0.004300000000000000,2026-06-13 11:25:37.435469+00:00,2026-06-13 11:26:27.438200+00:00,50.0,13.1579,13.15789474,13.1579,0.0000,timer,100.00000000,13.1579,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,328625,DEB,closed,0.004300000000000000,0.004300000000000000,2026-06-13 11:35:35.454641+00:00,2026-06-13 11:36:25.457064+00:00,50.0,0.0000,0E-8,0.0000,-13.9535,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,329199,DEB,closed,0.006499000000000000,0.003400000000000000,2026-06-13 11:42:13.427063+00:00,2026-06-13 11:43:03.428920+00:00,50.0,-47.6843,-47.68425912,0.0000,-47.6843,timer,100.00000000,-47.6843,47.684,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,330049,SQGROW,closed,0.007776000000000000,0.007504000000000000,2026-06-13 11:51:32.485463+00:00,2026-06-13 11:52:22.488338+00:00,50.0,-3.4979,-3.49794239,4.3853,-9.3236,timer,100.00000000,-3.4979,7.883,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,330389,ANT,closed,0.000047951000000000,0.000058366000000000,2026-06-13 11:55:20.428082+00:00,2026-06-13 11:56:10.432613+00:00,50.0,21.7201,21.72008926,21.7201,0.0000,timer,100.00000000,21.7201,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,331009,DEB,closed,0.003000000000000000,0.003101000000000000,2026-06-13 12:01:07.246745+00:00,2026-06-13 12:01:57.248880+00:00,50.0,3.3667,3.36666667,16.6667,0.0000,timer,100.00000000,3.3667,13.300,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,331413,IRON,closed,0.096810000000000000,0.098180000000000000,2026-06-13 12:05:40.306865+00:00,2026-06-13 12:06:30.308486+00:00,50.0,1.4151,1.41514306,1.4151,-8.3876,timer,100.00000000,1.4151,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,331564,SQGROW,closed,0.007286000000000000,0.007107000000000000,2026-06-13 12:06:11.553001+00:00,2026-06-13 12:07:01.554880+00:00,50.0,-2.4568,-2.45676640,0.0000,-2.4568,timer,100.00000000,-2.4568,2.457,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,332098,SQGROW,closed,0.007138000000000000,0.006010000000000000,2026-06-13 12:12:10.409937+00:00,2026-06-13 12:13:00.411776+00:00,50.0,-15.8027,-15.80274587,15.1583,-15.8027,timer,100.00000000,-15.8027,30.961,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,332276,DEB,closed,0.004480000000000000,0.005500000000000000,2026-06-13 12:13:29.293010+00:00,2026-06-13 12:14:19.295085+00:00,50.0,22.7679,22.76785714,22.7679,0.0000,timer,100.00000000,22.7679,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,332958,GPAD,closed,0.635030000000000000,0.570080000000000000,2026-06-13 12:19:27.367225+00:00,2026-06-13 12:20:17.369259+00:00,50.0,-10.2279,-10.22786325,14.9552,-10.2279,timer,100.00000000,-10.2279,25.183,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,333065,DEB,closed,0.005700000000000000,0.005700000000000000,2026-06-13 12:20:04.420779+00:00,2026-06-13 12:20:54.422904+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,333277,OPT,closed,0.001400000000000000,0.001478000000000000,2026-06-13 12:21:42.382173+00:00,2026-06-13 12:22:32.384103+00:00,50.0,5.5714,5.57142857,5.5714,0.0000,timer,100.00000000,5.5714,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,333778,DEB,closed,0.004500000000000000,0.004800000000000000,2026-06-13 12:26:06.434623+00:00,2026-06-13 12:26:56.437206+00:00,50.0,6.6667,6.66666667,33.3333,0.0000,timer,100.00000000,6.6667,26.667,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,335552,DEB,closed,0.003799000000000000,0.003200000000000000,2026-06-13 12:43:43.480310+00:00,2026-06-13 12:44:33.482949+00:00,50.0,-15.7673,-15.76730719,18.3469,-15.7673,timer,100.00000000,-15.7673,34.114,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,336175,DEB,closed,0.003600000000000000,0.004599000000000000,2026-06-13 12:52:01.280686+00:00,2026-06-13 12:52:51.285559+00:00,50.0,27.7500,27.75000000,36.0556,-12.7222,timer,100.00000000,27.7500,8.306,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,336853,DEB,closed,0.005398000000000000,0.006545000000000000,2026-06-13 13:01:03.500864+00:00,2026-06-13 13:01:53.504155+00:00,50.0,21.2486,21.24861060,21.2486,-1.8155,timer,100.00000000,21.2486,0.000,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,337833,DEB,closed,0.005000000000000000,0.003456000000000000,2026-06-13 13:11:27.436814+00:00,2026-06-13 13:12:17.439814+00:00,50.0,-30.8800,-30.88000000,0.0000,-30.8800,timer,100.00000000,-30.8800,30.880,63709.36,74470.57,0.1405,bear,56.43
E58-73,15.0,3.0,50,none,339149,SN3,closed,0.000784500000000000,0.000729100000000000,2026-06-13 13:27:56.425360+00:00,2026-06-13 13:28:46.428025+00:00,50.0,-7.0618,-7.06182282,0.0000,-10.0574,timer,100.00000000,-7.0618,7.062,63709.36,74470.57,0.1405,bear,56.48
E58-73,15.0,3.0,50,none,339460,XYZ,closed,0.000013000000000000,0.000013000000000000,2026-06-13 13:31:21.368843+00:00,2026-06-13 13:32:11.371528+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.48
E58-73,15.0,3.0,50,none,339591,TRN,closed,0.000508800000000000,0.000491400000000000,2026-06-13 13:32:05.337824+00:00,2026-06-13 13:32:55.340272+00:00,50.0,-3.4198,-3.41981132,0.0000,-6.4465,timer,100.00000000,-3.4198,3.420,63709.36,74470.57,0.1405,bear,56.48
E58-73,15.0,3.0,50,none,343001,SN3,closed,0.000710600000000000,0.000766500000000000,2026-06-13 14:11:27.371908+00:00,2026-06-13 14:12:17.373594+00:00,50.0,7.8666,7.86659161,7.8666,-4.8691,timer,100.00000000,7.8666,0.000,63709.36,74470.57,0.1405,bear,56.48
E58-73,15.0,3.0,50,none,343200,DEB,closed,0.005246000000000000,0.005246000000000000,2026-06-13 14:12:54.353867+00:00,2026-06-13 14:13:44.355358+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000,63709.36,74470.57,0.1405,bear,56.48
E58-73,15.0,3.0,50,none,343428,TRN,closed,0.000470000000000000,0.000464000000000000,2026-06-13 14:15:15.358032+00:00,2026-06-13 14:16:05.359689+00:00,50.0,-1.2766,-1.27659574,2.7660,-4.8936,timer,100.00000000,-1.2766,4.043,63709.36,74470.57,0.1405,bear,56.48
E58-73,15.0,3.0,50,none,344378,SN3,closed,0.001110600000000000,0.000877900000000000,2026-06-13 14:26:13.432594+00:00,2026-06-13 14:27:03.435642+00:00,50.0,-20.9526,-20.95263821,0.0000,-20.9526,timer,100.00000000,-20.9526,20.953,63709.36,74470.57,0.1405,bear,56.45
E58-73,15.0,3.0,50,none,346041,SN3,closed,0.000877200000000000,0.000761800000000000,2026-06-13 14:42:38.384950+00:00,2026-06-13 14:43:28.386589+00:00,50.0,-13.1555,-13.15549476,0.0000,-13.2239,timer,100.00000000,-13.1555,13.156,63709.36,74470.57,0.1405,bear,56.45
