bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct
E58-65,15.0,5.0,50,none,104121,SOLX,closed,0.000004215000000000,0.000005145000000000,2026-06-11 16:03:18.180919+00:00,2026-06-11 16:04:08.194009+00:00,50.0,22.0641,22.06405694,22.0641,0.0000,timer,100.00000000,22.0641,0.000
E58-65,15.0,5.0,50,none,104551,RBT,closed,26.000000000000000000,38.970000000000000000,2026-06-11 16:05:07.351685+00:00,2026-06-11 16:05:57.353408+00:00,50.0,49.8846,49.88461538,49.8846,0.0000,timer,100.00000000,49.8846,0.000
E58-65,15.0,5.0,50,none,105037,SDR,closed,0.000004300000000000,0.000004999000000000,2026-06-11 16:09:13.428763+00:00,2026-06-11 16:10:03.431468+00:00,50.0,16.2558,16.25581395,16.2558,0.0000,timer,100.00000000,16.2558,0.000
E58-65,15.0,5.0,50,none,105528,SOLX,closed,0.000005447000000000,0.000007000000000000,2026-06-11 16:13:30.293408+00:00,2026-06-11 16:14:20.299625+00:00,50.0,28.5111,28.51110703,28.5111,0.0000,timer,100.00000000,28.5111,0.000
E58-65,15.0,5.0,50,none,106245,SDR,closed,0.000004999000000000,0.000004600000000000,2026-06-11 16:19:44.420532+00:00,2026-06-11 16:20:34.422897+00:00,50.0,-7.9816,-7.98159632,0.0000,-7.9816,timer,100.00000000,-7.9816,7.982
E58-65,15.0,5.0,50,none,106431,MEER,closed,0.002115000000000000,0.002392000000000000,2026-06-11 16:21:14.367960+00:00,2026-06-11 16:22:04.370708+00:00,50.0,13.0969,13.09692671,13.0969,0.0000,timer,100.00000000,13.0969,0.000
E58-65,15.0,5.0,50,none,106834,PRTG,closed,0.224100000000000000,0.257300000000000000,2026-06-11 16:23:55.348630+00:00,2026-06-11 16:24:45.350890+00:00,50.0,14.8148,14.81481481,14.8148,0.0000,timer,100.00000000,14.8148,0.000
E58-65,15.0,5.0,50,none,107668,XYZ,closed,0.000011810000000000,0.000010100000000000,2026-06-11 16:32:57.253865+00:00,2026-06-11 16:33:47.257657+00:00,50.0,-14.4793,-14.47925487,5.6732,-14.4793,timer,100.00000000,-14.4793,20.153
E58-65,15.0,5.0,50,none,108619,SDR,closed,0.000004999000000000,0.000004600000000000,2026-06-11 16:42:50.376680+00:00,2026-06-11 16:43:40.379449+00:00,50.0,-7.9816,-7.98159632,0.0000,-7.9816,timer,100.00000000,-7.9816,7.982
E58-65,15.0,5.0,50,none,108865,ADO,closed,0.017200000000000000,0.018885000000000000,2026-06-11 16:46:00.383828+00:00,2026-06-11 16:46:50.388834+00:00,50.0,9.7965,9.79651163,9.7965,0.0000,timer,100.00000000,9.7965,0.000
E58-65,15.0,5.0,50,none,109324,KARRAT,closed,0.004800000000000000,0.004100000000000000,2026-06-11 16:52:53.261664+00:00,2026-06-11 16:53:43.263587+00:00,50.0,-14.5833,-14.58333333,0.0000,-16.6667,timer,100.00000000,-14.5833,14.583
E58-65,15.0,5.0,50,none,110045,XYZ,closed,0.000009980000000000,0.000010200000000000,2026-06-11 17:00:56.740331+00:00,2026-06-11 17:01:46.749031+00:00,50.0,2.2044,2.20440882,4.0080,0.0000,timer,100.00000000,2.2044,1.804
E58-65,15.0,5.0,50,none,110518,PRTG,closed,0.231100000000000000,0.249900000000000000,2026-06-11 17:05:18.350325+00:00,2026-06-11 17:06:08.356660+00:00,50.0,8.1350,8.13500649,8.1350,0.0000,timer,100.00000000,8.1350,0.000
E58-65,15.0,5.0,50,none,110768,DESU,closed,0.022179000000000000,0.023999000000000000,2026-06-11 17:07:28.325225+00:00,2026-06-11 17:08:18.327476+00:00,50.0,8.2060,8.20596059,24.8929,-12.2368,timer,100.00000000,8.2060,16.687
E58-65,15.0,5.0,50,none,112308,ROOT,closed,0.000039860000000000,0.000039860000000000,2026-06-11 17:23:50.386619+00:00,2026-06-11 17:24:40.389087+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,113055,ROOT,closed,0.000039830000000000,0.000039150000000000,2026-06-11 17:30:31.288111+00:00,2026-06-11 17:31:21.289182+00:00,50.0,-1.7073,-1.70725584,0.0000,-12.6287,timer,100.00000000,-1.7073,1.707
E58-65,15.0,5.0,50,none,113901,ROOT,closed,0.000039150000000000,0.000038990000000000,2026-06-11 17:36:50.319369+00:00,2026-06-11 17:37:40.320821+00:00,50.0,-0.4087,-0.40868455,0.0000,-1.1494,timer,100.00000000,-0.4087,0.409
E58-65,15.0,5.0,50,none,114474,VANKEDISI,closed,0.007000000000000000,0.010000000000000000,2026-06-11 17:42:35.310209+00:00,2026-06-11 17:43:25.311854+00:00,50.0,42.8571,42.85714286,42.8571,0.0000,timer,100.00000000,42.8571,0.000
E58-65,15.0,5.0,50,none,114668,XYZ,closed,0.000009980000000000,0.000010170000000000,2026-06-11 17:43:55.335365+00:00,2026-06-11 17:44:45.336870+00:00,50.0,1.9038,1.90380762,1.9038,0.0000,timer,100.00000000,1.9038,0.000
E58-65,15.0,5.0,50,none,115393,MUBI,closed,0.000600000000000000,0.000600800000000000,2026-06-11 17:48:13.384042+00:00,2026-06-11 17:49:03.387198+00:00,50.0,0.1333,0.13333333,0.1333,0.0000,timer,100.00000000,0.1333,0.000
E58-65,15.0,5.0,50,none,120284,ALKIMI,closed,0.002080000000000000,0.002320000000000000,2026-06-11 18:37:39.325660+00:00,2026-06-11 18:38:29.327617+00:00,50.0,11.5385,11.53846154,11.5385,0.0000,timer,100.00000000,11.5385,0.000
E58-65,15.0,5.0,50,none,120680,ROOT,closed,0.000036000000000000,0.000030070000000000,2026-06-11 18:41:32.376495+00:00,2026-06-11 18:42:22.379801+00:00,50.0,-16.4722,-16.47222222,0.0000,-16.4722,timer,100.00000000,-16.4722,16.472
E58-65,15.0,5.0,50,none,121312,XNT,closed,0.370000000000000000,0.370000000000000000,2026-06-11 18:48:16.305767+00:00,2026-06-11 18:49:06.307282+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,121524,SOLX,closed,0.000006000000000000,0.000006799000000000,2026-06-11 18:49:39.369139+00:00,2026-06-11 18:50:29.370894+00:00,50.0,13.3167,13.31666667,13.3167,0.0000,timer,100.00000000,13.3167,0.000
E58-65,15.0,5.0,50,none,121965,ALKIMI,closed,0.002000000000000000,0.001747000000000000,2026-06-11 18:53:41.294499+00:00,2026-06-11 18:54:31.295890+00:00,50.0,-12.6500,-12.65000000,0.0000,-16.4500,timer,100.00000000,-12.6500,12.650
E58-65,15.0,5.0,50,none,122061,DROPEE,closed,0.002484000000000000,0.002186000000000000,2026-06-11 18:53:50.416545+00:00,2026-06-11 18:54:40.419306+00:00,50.0,-11.9968,-11.99677939,0.0000,-11.9968,timer,100.00000000,-11.9968,11.997
E58-65,15.0,5.0,50,none,123316,ALKIMI,closed,0.001800000000000000,0.001798000000000000,2026-06-11 19:04:59.237188+00:00,2026-06-11 19:05:49.240494+00:00,50.0,-0.1111,-0.11111111,0.0000,-0.1111,timer,100.00000000,-0.1111,0.111
E58-65,15.0,5.0,50,none,123524,XT,closed,0.003810000000000000,0.003840000000000000,2026-06-11 19:07:21.305844+00:00,2026-06-11 19:08:11.312649+00:00,50.0,0.7874,0.78740157,1.5748,0.0000,timer,100.00000000,0.7874,0.787
E58-65,15.0,5.0,50,none,123712,GACHA,closed,0.000294800000000000,0.000343100000000000,2026-06-11 19:08:36.310489+00:00,2026-06-11 19:09:26.313280+00:00,50.0,16.3840,16.38398915,18.7246,0.0000,timer,100.00000000,16.3840,2.341
E58-65,15.0,5.0,50,none,124269,HGG,closed,0.000160000000000000,0.000167400000000000,2026-06-11 19:14:31.573917+00:00,2026-06-11 19:15:21.576205+00:00,50.0,4.6250,4.62500000,4.6250,0.0000,timer,100.00000000,4.6250,0.000
E58-65,15.0,5.0,50,none,124870,PMG,closed,0.001010000000000000,0.001020900000000000,2026-06-11 19:20:46.343820+00:00,2026-06-11 19:21:36.345560+00:00,50.0,1.0792,1.07920792,1.0792,0.0000,timer,100.00000000,1.0792,0.000
E58-65,15.0,5.0,50,none,125476,PART,closed,0.120000000000000000,0.135100000000000000,2026-06-11 19:26:29.251315+00:00,2026-06-11 19:27:19.253341+00:00,50.0,12.5833,12.58333333,12.5833,0.0000,timer,100.00000000,12.5833,0.000
E58-65,15.0,5.0,50,none,126412,PART,closed,0.144800000000000000,0.136500000000000000,2026-06-11 19:33:46.274299+00:00,2026-06-11 19:34:36.276952+00:00,50.0,-5.7320,-5.73204420,0.0000,-5.7320,timer,100.00000000,-5.7320,5.732
E58-65,15.0,5.0,50,none,127074,VEX,closed,0.001402000000000000,0.001237000000000000,2026-06-11 19:38:47.365559+00:00,2026-06-11 19:39:37.367480+00:00,50.0,-11.7689,-11.76890157,0.0000,-11.7689,timer,100.00000000,-11.7689,11.769
E58-65,15.0,5.0,50,none,128008,QLINDO,closed,0.000539000000000000,0.000466800000000000,2026-06-11 19:47:45.698338+00:00,2026-06-11 19:48:35.700201+00:00,50.0,-13.3952,-13.39517625,0.0000,-15.8256,timer,100.00000000,-13.3952,13.395
E58-65,15.0,5.0,50,none,128480,TRC,closed,0.013000000000000000,0.016209000000000000,2026-06-11 19:51:52.286652+00:00,2026-06-11 19:52:42.288219+00:00,50.0,24.6846,24.68461538,24.6846,0.0000,timer,100.00000000,24.6846,0.000
E58-65,15.0,5.0,50,none,129403,GACHA,closed,0.000598600000000000,0.000683400000000000,2026-06-11 19:59:46.301506+00:00,2026-06-11 20:00:36.309348+00:00,50.0,14.1664,14.16638824,26.2947,-4.7778,timer,100.00000000,14.1664,12.128
E58-65,15.0,5.0,50,none,129583,XP8,closed,0.001000000000000000,0.001000000000000000,2026-06-11 20:00:37.302989+00:00,2026-06-11 20:01:27.305294+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,130235,SURPLUS,closed,0.000032350000000000,0.000033230000000000,2026-06-11 20:06:45.318009+00:00,2026-06-11 20:07:35.319828+00:00,50.0,2.7202,2.72024730,4.4204,0.0000,timer,100.00000000,2.7202,1.700
E58-65,15.0,5.0,50,none,131449,MOCHI,closed,0.000001100000000000,0.000001399400000000,2026-06-11 20:19:21.312445+00:00,2026-06-11 20:20:11.314474+00:00,50.0,27.2182,27.21818182,27.2182,0.0000,timer,100.00000000,27.2182,0.000
E58-65,15.0,5.0,50,none,131692,WATT,closed,0.060140000000000000,0.059980000000000000,2026-06-11 20:21:42.369716+00:00,2026-06-11 20:22:32.372079+00:00,50.0,-0.2660,-0.26604589,0.0000,-4.1237,timer,100.00000000,-0.2660,0.266
E58-65,15.0,5.0,50,none,132956,MLT,closed,0.000998000000000000,0.000990000000000000,2026-06-11 20:35:04.320375+00:00,2026-06-11 20:35:54.322659+00:00,50.0,-0.8016,-0.80160321,0.0000,-0.8016,timer,100.00000000,-0.8016,0.802
E58-65,15.0,5.0,50,none,133160,NDC,closed,0.000669000000000000,0.000669000000000000,2026-06-11 20:36:36.332795+00:00,2026-06-11 20:37:26.334660+00:00,50.0,0.0000,0E-8,0.0000,-12.7055,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,133469,GORK,closed,0.001200000000000000,0.001191600000000000,2026-06-11 20:39:25.285253+00:00,2026-06-11 20:40:15.289622+00:00,50.0,-0.7000,-0.70000000,8.3333,-4.0417,timer,100.00000000,-0.7000,9.033
E58-65,15.0,5.0,50,none,133860,SURPLUS,closed,0.000039970000000000,0.000039360000000000,2026-06-11 20:42:42.320059+00:00,2026-06-11 20:43:32.322012+00:00,50.0,-1.5261,-1.52614461,2.2517,-7.4306,timer,100.00000000,-1.5261,3.778
E58-65,15.0,5.0,50,none,134502,WTA,closed,0.000199000000000000,0.000200960000000000,2026-06-11 20:48:48.811970+00:00,2026-06-11 20:49:38.820661+00:00,50.0,0.9849,0.98492462,0.9849,0.0000,timer,100.00000000,0.9849,0.000
E58-65,15.0,5.0,50,none,134808,QLINDO,closed,0.000409900000000000,0.000409900000000000,2026-06-11 20:52:18.311400+00:00,2026-06-11 20:53:08.313872+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,135248,VANKEDISI,closed,0.011990000000000000,0.011990000000000000,2026-06-11 20:56:09.355005+00:00,2026-06-11 20:56:59.356415+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,136693,MOCHI,closed,0.000001000000000000,0.000001399300000000,2026-06-11 21:10:39.346848+00:00,2026-06-11 21:11:29.348892+00:00,50.0,39.9300,39.93000000,39.9300,0.0000,timer,100.00000000,39.9300,0.000
E58-65,15.0,5.0,50,none,137243,MOCHI,closed,0.000001300000000000,8.58200000000E-7,2026-06-11 21:17:04.315516+00:00,2026-06-11 21:17:54.317618+00:00,50.0,-33.9846,-33.98461538,7.6077,-33.9846,timer,100.00000000,-33.9846,41.592
E58-65,15.0,5.0,50,none,137484,QLINDO,closed,0.000310000000000000,0.000259500000000000,2026-06-11 21:19:33.360937+00:00,2026-06-11 21:20:23.363142+00:00,50.0,-16.2903,-16.29032258,1.6129,-16.2903,timer,100.00000000,-16.2903,17.903
E58-65,15.0,5.0,50,none,139729,RBT,closed,26.000000000000000000,32.990000000000000000,2026-06-11 21:46:15.282953+00:00,2026-06-11 21:47:05.284975+00:00,50.0,26.8846,26.88461538,26.8846,0.0000,timer,100.00000000,26.8846,0.000
E58-65,15.0,5.0,50,none,139909,XYZ,closed,0.000019050000000000,0.000024000000000000,2026-06-11 21:48:40.443136+00:00,2026-06-11 21:49:30.455228+00:00,50.0,25.9843,25.98425197,25.9843,0.0000,timer,100.00000000,25.9843,0.000
E58-65,15.0,5.0,50,none,140687,SDR,closed,0.000004800000000000,0.000004999000000000,2026-06-11 21:55:39.288702+00:00,2026-06-11 21:56:29.290652+00:00,50.0,4.1458,4.14583333,4.1458,0.0000,timer,100.00000000,4.1458,0.000
E58-65,15.0,5.0,50,none,141178,PZP,closed,0.002250000000000000,0.002154000000000000,2026-06-11 22:00:58.345157+00:00,2026-06-11 22:01:48.347175+00:00,50.0,-4.2667,-4.26666667,0.0000,-4.2667,timer,100.00000000,-4.2667,4.267
E58-65,15.0,5.0,50,none,141790,RBT,closed,17.710000000000000000,17.330000000000000000,2026-06-11 22:07:27.330519+00:00,2026-06-11 22:08:17.332289+00:00,50.0,-2.1457,-2.14568041,0.0000,-2.1457,timer,100.00000000,-2.1457,2.146
E58-65,15.0,5.0,50,none,141878,ADO,closed,0.017200000000000000,0.018859000000000000,2026-06-11 22:07:33.383946+00:00,2026-06-11 22:08:23.386210+00:00,50.0,9.6453,9.64534884,9.6453,0.0000,timer,100.00000000,9.6453,0.000
E58-65,15.0,5.0,50,none,143296,RBT,closed,21.500000000000000000,32.990000000000000000,2026-06-11 22:25:21.355298+00:00,2026-06-11 22:26:11.357461+00:00,50.0,53.4419,53.44186047,53.4419,0.0000,timer,100.00000000,53.4419,0.000
E58-65,15.0,5.0,50,none,143721,TRN,closed,0.000718600000000000,0.001080000000000000,2026-06-11 22:30:06.407997+00:00,2026-06-11 22:30:56.410984+00:00,50.0,50.2922,50.29223490,53.0754,-10.7988,timer,100.00000000,50.2922,2.783
E58-65,15.0,5.0,50,none,144258,TRN,closed,0.000961000000000000,0.000842000000000000,2026-06-11 22:36:40.333833+00:00,2026-06-11 22:37:30.336899+00:00,50.0,-12.3829,-12.38293444,0.0000,-16.7534,timer,100.00000000,-12.3829,12.383
E58-65,15.0,5.0,50,none,145338,TRN,closed,0.000525000000000000,0.000528900000000000,2026-06-11 22:49:57.338265+00:00,2026-06-11 22:50:47.340437+00:00,50.0,0.7429,0.74285714,7.8095,-0.9524,timer,100.00000000,0.7429,7.067
E58-65,15.0,5.0,50,none,145860,TRN,closed,0.000531000000000000,0.000490000000000000,2026-06-11 22:56:31.283907+00:00,2026-06-11 22:57:21.286978+00:00,50.0,-7.7213,-7.72128060,10.4520,-14.8776,timer,100.00000000,-7.7213,18.173
E58-66,15.0,5.0,40,none,53843,PZP,closed,0.002207000000000000,0.001905000000000000,2026-06-11 06:50:03.583778+00:00,2026-06-11 06:50:43.585443+00:00,40.0,-13.6837,-13.68373357,0.0000,-13.6837,timer,100.00000000,-13.6837,13.684
E58-66,15.0,5.0,40,none,55042,FREEDOM,closed,3.0500000000E-8,2.9650000000E-8,2026-06-11 07:08:52.403385+00:00,2026-06-11 07:09:32.406333+00:00,40.0,-2.7869,-2.78688525,9.8361,-5.7049,timer,100.00000000,-2.7869,12.623
E58-66,15.0,5.0,40,none,56168,SOLX,closed,0.000001220000000000,9.35000000000E-7,2026-06-11 07:24:41.298604+00:00,2026-06-11 07:25:21.300851+00:00,40.0,-23.3607,-23.36065574,0.0000,-24.0164,timer,100.00000000,-23.3607,23.361
E58-66,15.0,5.0,40,none,56734,WQUIL,closed,0.018350000000000000,0.016930000000000000,2026-06-11 07:30:33.309711+00:00,2026-06-11 07:31:13.311404+00:00,40.0,-7.7384,-7.73841962,0.0000,-20.9809,timer,100.00000000,-7.7384,7.738
E58-66,15.0,5.0,40,none,57915,RBT,closed,38.990000000000000000,38.990000000000000000,2026-06-11 07:47:19.229701+00:00,2026-06-11 07:47:59.233595+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,58499,PUNDIAI,closed,0.551600000000000000,0.609900000000000000,2026-06-11 07:55:05.257847+00:00,2026-06-11 07:55:45.259183+00:00,40.0,10.5693,10.56925308,10.5693,-0.1450,timer,100.00000000,10.5693,0.000
E58-66,15.0,5.0,40,none,59560,SOLX,closed,0.000002418000000000,0.000004290000000000,2026-06-11 08:08:16.314554+00:00,2026-06-11 08:08:56.316337+00:00,40.0,77.4194,77.41935484,77.4194,0.0000,timer,100.00000000,77.4194,0.000
E58-66,15.0,5.0,40,none,60309,MLT,closed,0.000828000000000000,0.000878000000000000,2026-06-11 08:15:26.264399+00:00,2026-06-11 08:16:06.265668+00:00,40.0,6.0386,6.03864734,6.0386,0.0000,timer,100.00000000,6.0386,0.000
E58-66,15.0,5.0,40,none,61159,RBT,closed,28.990000000000000000,28.990000000000000000,2026-06-11 08:27:04.365629+00:00,2026-06-11 08:27:44.367528+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,61897,RBT,closed,27.990000000000000000,27.990000000000000000,2026-06-11 08:33:59.371145+00:00,2026-06-11 08:34:39.372516+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,62404,MLT,closed,0.000899000000000000,0.000899000000000000,2026-06-11 08:39:17.361156+00:00,2026-06-11 08:39:57.365896+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,62594,PART,closed,0.120700000000000000,0.120700000000000000,2026-06-11 08:40:45.405929+00:00,2026-06-11 08:41:25.407816+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,62938,CAS,closed,0.038660000000000000,0.056150000000000000,2026-06-11 08:43:58.296292+00:00,2026-06-11 08:44:38.316648+00:00,40.0,45.2406,45.24055872,45.2406,0.0000,timer,100.00000000,45.2406,0.000
E58-66,15.0,5.0,40,none,63830,FIO,closed,0.000573300000000000,0.000516000000000000,2026-06-11 08:54:10.934329+00:00,2026-06-11 08:54:50.948898+00:00,40.0,-9.9948,-9.99476714,0.0000,-12.6984,timer,100.00000000,-9.9948,9.995
E58-66,15.0,5.0,40,none,64368,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.414882+00:00,2026-06-11 09:01:33.416277+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,65167,TOYL,closed,2.400000000000000000,7.000000000000000000,2026-06-11 09:10:01.353309+00:00,2026-06-11 09:10:41.354659+00:00,40.0,191.6667,191.66666667,191.6667,0.0000,timer,100.00000000,191.6667,0.000
E58-66,15.0,5.0,40,none,65312,RBT,closed,21.850000000000000000,18.500000000000000000,2026-06-11 09:10:15.346932+00:00,2026-06-11 09:10:55.348545+00:00,40.0,-15.3318,-15.33180778,0.0000,-15.3318,timer,100.00000000,-15.3318,15.332
E58-66,15.0,5.0,40,none,65566,SOLX,closed,0.000003500000000000,0.000006000000000000,2026-06-11 09:12:02.345505+00:00,2026-06-11 09:12:42.347318+00:00,40.0,71.4286,71.42857143,71.4286,0.0000,timer,100.00000000,71.4286,0.000
E58-66,15.0,5.0,40,none,66545,SOLX,closed,0.000002900000000000,0.000002703000000000,2026-06-11 09:24:04.278435+00:00,2026-06-11 09:24:44.280066+00:00,40.0,-6.7931,-6.79310345,0.0000,-6.7931,timer,100.00000000,-6.7931,6.793
E58-66,15.0,5.0,40,none,67083,SOLX,closed,0.000004900000000000,0.000003699000000000,2026-06-11 09:30:07.278471+00:00,2026-06-11 09:30:47.280229+00:00,40.0,-24.5102,-24.51020408,0.0000,-26.8163,timer,100.00000000,-24.5102,24.510
E58-66,15.0,5.0,40,none,68246,MLT,closed,0.001089000000000000,0.001089000000000000,2026-06-11 09:44:45.272975+00:00,2026-06-11 09:45:25.275106+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,69515,SOLX,closed,0.000001560000000000,0.000001350000000000,2026-06-11 09:58:29.256878+00:00,2026-06-11 09:59:09.258517+00:00,40.0,-13.4615,-13.46153846,0.0000,-13.4615,timer,100.00000000,-13.4615,13.462
E58-66,15.0,5.0,40,none,70221,SOLX,closed,0.000003478000000000,0.000004370000000000,2026-06-11 10:06:03.535445+00:00,2026-06-11 10:06:43.537843+00:00,40.0,25.6469,25.64692352,25.6469,0.0000,timer,100.00000000,25.6469,0.000
E58-66,15.0,5.0,40,none,70803,SOLX,closed,0.000003074000000000,0.000003233000000000,2026-06-11 10:12:12.254851+00:00,2026-06-11 10:12:52.256594+00:00,40.0,5.1724,5.17241379,5.1724,-0.6181,timer,100.00000000,5.1724,0.000
E58-66,15.0,5.0,40,none,72158,PRTG,closed,0.275000000000000000,0.275000000000000000,2026-06-11 10:31:38.384481+00:00,2026-06-11 10:32:18.387010+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,72716,OHO,closed,0.644420000000000000,0.631534000000000000,2026-06-11 10:38:40.356883+00:00,2026-06-11 10:39:20.358591+00:00,40.0,-1.9996,-1.99962757,0.0003,-1.9996,timer,100.00000000,-1.9996,2.000
E58-66,15.0,5.0,40,none,72989,AWF,closed,0.001632000000000000,0.001647000000000000,2026-06-11 10:40:49.306332+00:00,2026-06-11 10:41:29.307835+00:00,40.0,0.9191,0.91911765,0.9191,0.0000,timer,100.00000000,0.9191,0.000
E58-66,15.0,5.0,40,none,73067,GXE,closed,0.000200000000000000,0.000240000000000000,2026-06-11 10:40:54.307062+00:00,2026-06-11 10:41:34.309300+00:00,40.0,20.0000,20.00000000,20.0000,0.0000,timer,100.00000000,20.0000,0.000
E58-66,15.0,5.0,40,none,74914,PRTG,closed,0.215800000000000000,0.209300000000000000,2026-06-11 11:03:28.580173+00:00,2026-06-11 11:04:08.592063+00:00,40.0,-3.0120,-3.01204819,0.0000,-3.0120,timer,100.00000000,-3.0120,3.012
E58-66,15.0,5.0,40,none,75796,PRTG,closed,0.236700000000000000,0.236700000000000000,2026-06-11 11:15:21.299488+00:00,2026-06-11 11:16:01.301450+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,76323,TSG,closed,7.90100000000E-7,7.46700000000E-7,2026-06-11 11:21:17.300518+00:00,2026-06-11 11:21:57.309611+00:00,40.0,-5.4930,-5.49297557,0.0000,-15.2006,timer,100.00000000,-5.4930,5.493
E58-66,15.0,5.0,40,none,76477,ARC,closed,0.001000000000000000,0.001000000000000000,2026-06-11 11:22:17.307967+00:00,2026-06-11 11:22:57.311157+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,76675,GXE,closed,0.000239800000000000,0.000239800000000000,2026-06-11 11:23:11.274270+00:00,2026-06-11 11:23:51.275927+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-66,15.0,5.0,40,none,77411,TSG,closed,7.73700000000E-7,8.58300000000E-7,2026-06-11 11:31:16.288004+00:00,2026-06-11 11:31:56.290094+00:00,40.0,10.9345,10.93447073,10.9345,-9.1508,timer,100.00000000,10.9345,0.000
